file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,"UrlGrantedAuthority/2[java.lang.String,java.lang.String]",true,29,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,getMethod/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,setMethod/1[java.lang.String],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,getPermissionUrl/0,false,13,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,getAuthority/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity4/src/main/java/com/yy/example/security/UrlGrantedAuthority.java,com.yy.example.security.UrlGrantedAuthority,setPermissionUrl/1[java.lang.String],false,17,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,create/1[cn.abel.user.models.User],false,14,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,delete/1[java.lang.Integer],false,18,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,"getByMap/1[java.util.Map<java.lang.String,java.lang.Object>]",false,10,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,update/1[cn.abel.user.models.User],false,16,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,getById/1[java.lang.Integer],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-api/src/main/java/cn/abel/user/service/UserService.java,cn.abel.user.service.UserService,getByUserName/1[java.lang.String],false,20,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setEmail/1[java.lang.String],false,51,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setName/1[java.lang.String],false,27,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setRole/1[java.lang.Integer],false,67,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getMobile/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setMobile/1[java.lang.String],false,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getId/0,false,15,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getCreateTime/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getRole/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getAddress/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setCreateTime/1[java.util.Date],false,59,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setAddress/1[java.lang.String],false,35,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getName/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,setId/1[java.lang.Integer],false,19,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-mybatis2/src/main/java/cn/abel/bean/User.java,cn.abel.bean.User,getEmail/0,false,47,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,getData/0,false,65,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,getMessage/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,setMessage/1[java.lang.String],false,61,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,ok/0,false,37,1,2,1,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,setData/1[java.lang.Object],false,69,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,ResponseEntity/0,true,21,0,4,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,error/1[cn.abel.code.InfoCode],false,30,2,7,2,5,1,4,6,1,1,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,setStatus/1[int],false,53,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,ok/1[java.lang.Object],false,24,1,4,2,2,1,1,5,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,"error/2[int,java.lang.String]",false,42,1,7,4,3,1,2,6,1,1,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/abel-util/src/main/java/cn/abel/response/ResponseEntity.java,cn.abel.response.ResponseEntity,getStatus/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getName/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setSon/1[java.lang.String],false,92,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getTimes/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getClan/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getRemark/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getKing/0,false,104,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setTimes/1[java.lang.String],false,68,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setPosthumousTitle/1[java.lang.String],false,84,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getTempleNumber/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setRemark/1[java.lang.String],false,100,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setClan/1[java.lang.String],false,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setTempleNumber/1[java.lang.String],false,76,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setName/1[java.lang.String],false,52,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,setKing/1[cn.abel.neo4j.bean.King],false,108,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getPosthumousTitle/0,false,80,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/bean/Queen.java,cn.abel.neo4j.bean.Queen,getSon/0,false,88,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,setName/1[String],false,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,getUrl/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,getName/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,getId/0,false,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,getDescritpion/0,false,37,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,setDescritpion/1[String],false,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,getPid/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,setId/1[int],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,setPid/1[int],false,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity1/src/main/java/com/us/example/domain/Permission.java,Permission,setUrl/1[String],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-elasticsearch/src/test/java/cn/abel/BaseTest.java,BaseTest,contextLoads/0,false,29,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getName/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getUrl/0,false,48,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setUrl/1[java.lang.String],false,52,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getId/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getDescritpion/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getMethod/0,false,64,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setDescritpion/1[java.lang.String],false,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,getPid/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setMethod/1[java.lang.String],false,68,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setName/1[java.lang.String],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setPid/1[int],false,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springSecurity3/src/main/java/com/us/example/domain/Permission.java,com.us.example.domain.Permission,setId/1[int],false,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-shiro/src/main/java/com/us/Application.java,com.us.Application,main/1[java.lang.String[]],false,16,2,0,0,0,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/dao/KingDao.java,cn.abel.neo4j.dao.KingDao,findByName/1[java.lang.String],false,21,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-neo4j/src/main/java/cn/abel/neo4j/dao/KingDao.java,cn.abel.neo4j.dao.KingDao,getKings/1[java.lang.String],false,30,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-dubbo/abel-user-provider/src/main/java/cn/abel/user/exception/JsonExceptionMapper.java,cn.abel.user.exception.JsonExceptionMapper,toResponse/1[cn.abel.user.exception.JsonProcessingException],false,25,4,2,0,2,1,5,5,1,1,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,1,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-SpringSecurity0/src/main/java/com/us/example/controller/HomeController.java,com.us.example.controller.HomeController,index/1[com.us.example.controller.Model],false,15,3,1,0,1,1,1,5,1,1,1,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-jpa/src/main/java/com/us/example/serviceImpl/UserServiceImpl.java,com.us.example.serviceImpl.UserServiceImpl,getUserByName/1[java.lang.String],false,28,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springCloud/person/src/main/java/com/abel/bean/Person.java,com.abel.bean.Person,Person/0,true,18,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springCloud/person/src/main/java/com/abel/bean/Person.java,com.abel.bean.Person,setId/1[java.lang.Long],false,31,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springCloud/person/src/main/java/com/abel/bean/Person.java,com.abel.bean.Person,Person/1[java.lang.String],true,22,0,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/springBoot/springboot-springCloud/person/src/main/java/com/abel/bean/Person.java,com.abel.bean.Person,getId/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
