file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-jobs/pe-consumer/src/main/java/com/datahub/event/PlatformEventProcessor.java,com.datahub.event.PlatformEventProcessor,class,16,16,0,16,5,1,0,33,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,45,1,1,0,3,0,23,0,7,4,8,3,0,0,1,43,1,11
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/mlmodel/mappers/MLModelGroupMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MLModelGroupMapper,class,32,33,1,32,11,1,0,40,21,0.85714287,0.0,0.0,7,6,2,5,0,0,2,0,0,0,1,1,1,0,0,0,1,0,6,67,3,0,2,0,2,0,0,14,0,32,1,0,0,9,74,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/type/ResultsTypeResolver.java,com.linkedin.datahub.graphql.resolvers.type.ResultsTypeResolver,class,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,11,1,0,0,0,0,2,0,1,1,1,1,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/common/mappers/InstitutionalMemoryUpdateMapper.java,com.linkedin.datahub.graphql.types.common.mappers.InstitutionalMemoryUpdateMapper,class,8,9,1,8,2,1,0,7,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,11,2,0,0,0,0,0,0,2,0,3,0,0,0,1,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/timeline/data/entity/TagChangeEvent.java,com.linkedin.metadata.timeline.data.entity.TagChangeEvent,class,11,11,0,11,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/mutate/MoveDomainResolver.java,com.linkedin.datahub.graphql.resolvers.mutate.MoveDomainResolver,class,15,15,0,15,11,1,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,47,2,0,3,1,0,10,0,6,0,8,4,0,0,1,56,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-utils/src/main/java/com/linkedin/metadata/utils/FormUtils.java,com.linkedin.metadata.utils.FormUtils,class,3,3,0,3,8,1,0,12,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,21,3,0,2,0,0,0,2,4,0,5,2,0,0,1,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/type/HyperParameterValueTypeResolver.java,com.linkedin.datahub.graphql.resolvers.type.HyperParameterValueTypeResolver,class,7,7,0,7,5,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,4,0,0,0,4,0,0,23,4,0,0,0,0,5,0,4,1,4,1,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-frontend/app/controllers/SsoCallbackController.java,controllers.SsoCallbackController$SsoCallbackLogic,innerclass,12,12,0,12,3,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,1,0,1,0,1,1,0,0,0,39,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-event/src/main/java/datahub/event/MetadataChangeProposalWrapper.java,datahub.event.MetadataChangeProposalWrapper$Build,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-client/src/main/java/datahub/client/rest/RestEmitterConfig.java,datahub.client.rest.RestEmitterConfig,class,7,9,2,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,4,4,0,0,9,4,0,0,37,0,0,0,0,0,2,4,11,0,13,0,0,1,0,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-frontend/app/client/AuthServiceClient.java,client.AuthServiceClient,class,12,19,7,12,45,1,0,31,15,0.76818174,0.0,0.0,10,0,6,4,0,0,6,0,0,0,22,17,0,22,0,0,22,0,29,259,8,0,16,14,0,68,0,68,0,63,3,0,0,0,133,1,8
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/role/AcceptRoleResolverTest.java,com.linkedin.datahub.graphql.resolvers.role.AcceptRoleResolverTest,class,11,11,0,11,5,1,0,24,0,0.38181818,0.0,0.0,5,0,5,0,0,0,5,0,0,0,11,4,0,11,0,0,4,0,0,69,0,0,0,0,0,7,2,20,0,20,0,0,0,2,65,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-client/src/test/java/datahub/client/rest/RestEmitterTest.java,datahub.client.rest.RestEmitterTest,class,22,23,1,22,27,1,0,91,91,0.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,33,251,5,4,0,9,6,119,27,105,27,121,3,1,0,19,120,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/timeline/eventgenerator/EntityChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.EntityChangeEventGenerator,class,10,30,20,10,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/common/steps/ClearSearchServiceStep.java,com.linkedin.datahub.upgrade.common.steps.ClearSearchServiceStep,class,7,10,3,7,8,1,0,8,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,37,8,0,0,1,0,3,1,2,0,3,2,0,0,1,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/factories/src/main/java/com/linkedin/gms/factory/auth/SystemAuthenticationFactory.java,com.linkedin.gms.factory.auth.SystemAuthenticationFactory,class,9,11,2,9,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,1,8,1,0,0,0,0,5,0,1,0,3,0,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-client/src/main/java/com/linkedin/BatchGetUtils.java,com.linkedin.BatchGetUtils,class,11,11,0,11,3,1,0,22,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,16,1,1,0,0,0,0,2,6,1,9,1,0,0,3,29,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/war/src/main/java/com/linkedin/gms/servlet/SchemaRegistryServletConfig.java,com.linkedin.gms.servlet.SchemaRegistryServletConfig,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/timeline/eventgenerator/SchemaMetadataChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.SchemaMetadataChangeEventGenerator,class,17,21,4,17,79,2,0,95,202,0.92857146,0.0,0.0,21,19,2,19,0,0,2,0,0,0,6,6,0,6,0,0,6,0,39,248,29,4,31,3,7,29,6,59,7,65,2,0,0,8,136,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/post/DeletePostResolverTest.java,com.linkedin.datahub.graphql.resolvers.post.DeletePostResolverTest,class,9,9,0,9,3,1,0,16,0,0.26666668,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,1,0,5,0,0,1,0,2,27,0,0,0,0,0,2,0,8,0,8,0,0,0,1,45,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/EntityAssertionsResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.EntityAssertionsResolver,class,18,18,0,18,6,1,0,31,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,3,0,1,47,4,1,0,2,1,7,2,14,0,16,3,0,0,3,76,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-dao-impl/kafka-producer/src/test/java/com/datahub/metadata/dao/throttle/KafkaThrottleSensorTest.java,com.datahub.metadata.dao.throttle.KafkaThrottleSensorTest,class,13,14,1,13,7,1,0,76,9,0.42857143,0.0,0.0,7,3,4,3,0,0,4,0,0,0,2,2,0,2,0,0,2,0,25,107,5,0,0,1,7,14,59,29,9,47,1,0,0,18,100,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/plugin/src/main/java/com/datahub/plugins/auth/configuration/AuthorizerPluginConfig.java,com.datahub.plugins.auth.configuration.AuthorizerPluginConfig,class,4,6,2,4,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-operation-context/src/main/java/io/datahubproject/metadata/context/ServicesRegistryContext.java,io.datahubproject.metadata.context.ServicesRegistryContext,class,5,8,3,5,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/openapi-servlet/models/src/main/java/io/datahubproject/openapi/v2/models/GenericRelationship.java,io.datahubproject.openapi.v2.models.GenericRelationship$GenericNode,innerclass,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/factories/src/main/java/com/linkedin/metadata/boot/steps/IngestRootUserStep.java,com.linkedin.metadata.boot.steps.IngestRootUserStep,class,16,18,2,16,5,1,0,32,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,5,32,2,0,0,1,0,8,0,9,0,10,1,0,0,0,66,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/entity-registry/src/main/java/com/linkedin/metadata/models/RelationshipFieldSpec.java,com.linkedin.metadata.models.RelationshipFieldSpec,class,7,13,6,7,3,1,0,3,0,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,14,3,0,0,0,0,0,0,0,0,3,0,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/policy/mappers/PolicyInfoPolicyMapper.java,com.linkedin.datahub.graphql.resolvers.policy.mappers.PolicyInfoPolicyMapper,class,16,17,1,16,15,1,0,65,15,0.8333333,0.0,0.0,6,4,2,4,0,0,2,0,0,0,1,1,1,0,0,0,1,0,7,66,7,0,1,1,0,0,0,6,0,8,1,0,0,2,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/tag/DeleteTagResolverTest.java,com.linkedin.datahub.graphql.resolvers.tag.DeleteTagResolverTest,class,5,5,0,5,2,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,23,0,0,0,0,0,3,2,9,0,9,0,0,0,1,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/dataproduct/DataProductAuthorizationUtils.java,com.linkedin.datahub.graphql.resolvers.dataproduct.DataProductAuthorizationUtils,class,6,8,2,6,4,1,0,5,0,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,4,0,4,0,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/domain/DomainAssociationMapper.java,com.linkedin.datahub.graphql.types.domain.DomainAssociationMapper,class,7,18,11,7,5,1,0,13,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,15,3,0,1,0,1,0,3,2,0,2,1,0,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/auth-impl/src/main/java/com/datahub/authentication/authenticator/AuthenticatorChain.java,com.datahub.authentication.authenticator.AuthenticatorChain,class,8,10,2,8,8,1,0,23,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,10,44,2,1,1,1,0,5,0,5,0,7,3,0,0,2,70,1,5
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/schema-registry-api/generated/src/main/java/io/datahubproject/schema_registry/openapi/generated/RegisterSchemaResponse.java,io.datahubproject.schema_registry.openapi.generated.RegisterSchemaResponse,class,6,8,2,6,11,1,0,8,0,0.14285715,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,39,9,0,4,0,0,13,0,5,0,3,1,0,0,0,44,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/ReportAssertionResultResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.ReportAssertionResultResolver,class,15,16,1,15,13,1,0,32,8,0.70000005,0.0,0.0,5,2,2,3,0,0,2,0,0,0,2,1,1,1,0,0,2,0,7,53,6,0,6,0,0,5,0,11,0,12,2,0,0,2,112,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/analytics/resolver/AnalyticsChartTypeResolver.java,com.linkedin.datahub.graphql.analytics.resolver.AnalyticsChartTypeResolver,class,6,6,0,6,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,0,0,0,0,1,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/businessattribute/DeleteBusinessAttributeResolver.java,com.linkedin.datahub.graphql.resolvers.businessattribute.DeleteBusinessAttributeResolver,class,10,10,0,10,5,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,32,2,0,0,2,0,6,0,2,0,3,4,0,0,2,43,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/entity-registry/src/main/java/com/linkedin/metadata/aspect/plugins/PluginFactory.java,com.linkedin.metadata.aspect.plugins.PluginFactory,class,19,27,8,19,49,1,0,147,81,0.7207793,0.0,0.0,22,6,14,6,2,0,16,0,0,0,7,1,0,7,0,0,3,0,58,160,29,0,14,3,1,8,3,28,1,46,7,0,0,24,163,1,3
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/restli-client-api/src/main/java/com/linkedin/entity/client/EntityClientCache.java,com.linkedin.entity.client.EntityClientCache,class,16,21,5,16,8,2,0,68,11,0.72222227,0.0,0.0,6,3,2,3,0,1,3,0,0,0,3,0,0,3,0,0,2,0,21,93,8,0,0,0,1,1,0,14,0,28,1,0,4,13,58,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/dashboard/DashboardStatsSummaryTest.java,com.linkedin.datahub.graphql.resolvers.dashboard.DashboardStatsSummaryTest,class,24,25,1,24,4,1,0,43,0,0.083333336,0.0,0.0,3,0,2,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,0,52,1,0,0,0,0,18,21,22,0,22,0,0,0,0,65,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/service/BusinessAttributeUpdateHookService.java,com.linkedin.metadata.service.BusinessAttributeUpdateHookService$ExecutionResult,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/test/java/datahub/protobuf/visitors/dataset/OwnershipVisitorTest.java,datahub.protobuf.visitors.dataset.OwnershipVisitorTest,class,7,7,0,7,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,14,0,4,0,4,0,0,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/entity-registry/src/main/java/com/linkedin/metadata/aspect/patch/GenericJsonPatch.java,com.linkedin.metadata.aspect.patch.GenericJsonPatch,class,10,11,1,10,3,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,25,2,0,1,0,0,0,0,1,0,4,0,0,1,1,12,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/BatchMutableType.java,com.linkedin.datahub.graphql.types.BatchMutableType,interface,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/services/src/main/java/com/linkedin/metadata/datahubusage/DataHubUsageEventType.java,com.linkedin.metadata.datahubusage.DataHubUsageEventType,enum,2,3,1,2,4,1,0,2,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,13,2,1,0,0,0,75,0,1,0,1,2,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/system/BlockingSystemUpgrade.java,com.linkedin.datahub.upgrade.system.BlockingSystemUpgrade,interface,1,5,4,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/schema-registry-api/generated/src/main/java/io/datahubproject/schema_registry/openapi/generated/Mode.java,io.datahubproject.schema_registry.openapi.generated.Mode$ModeEnum,enum,3,3,0,3,5,1,0,3,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,16,3,1,0,0,0,4,0,1,0,1,2,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/io/datahubproject/test/fixtures/search/SampleDataFixtureConfiguration.java,io.datahubproject.test.fixtures.search.SampleDataFixtureConfiguration,class,43,47,4,43,20,1,0,45,186,0.9416666,0.0,0.0,20,0,1,1,18,0,19,0,0,0,6,0,0,6,0,0,0,0,5,104,22,0,0,0,0,47,10,20,0,28,2,0,0,2,136,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/datacontract/EntityDataContractResolverTest.java,com.linkedin.datahub.graphql.resolvers.datacontract.EntityDataContractResolverTest,class,29,29,0,29,2,1,0,50,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,1,55,0,0,0,0,0,9,17,22,0,22,0,0,0,0,68,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/dataset/mappers/EditableSchemaFieldInfoMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.EditableSchemaFieldInfoMapper,class,8,9,1,8,6,1,0,15,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,23,2,0,0,0,2,0,0,2,0,2,1,0,0,0,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/factories/src/main/java/com/linkedin/metadata/boot/BootstrapStep.java,com.linkedin.metadata.boot.BootstrapStep,interface,13,30,17,13,9,1,0,20,28,0.0,0.0,0.0,8,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,31,3,0,1,0,0,0,0,3,0,4,0,0,1,1,59,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-operation-context/src/main/java/io/datahubproject/metadata/context/ObjectMapperContext.java,io.datahubproject.metadata.context.ObjectMapperContext,class,6,9,3,6,2,1,0,10,0,1.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,3,2,2,1,0,0,1,0,3,21,1,0,0,0,0,0,0,3,0,4,0,0,1,0,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/visitors/ProtobufExtensionUtil.java,datahub.protobuf.visitors.ProtobufExtensionUtil,class,15,24,9,15,22,1,0,53,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,107,23,0,2,1,3,14,0,13,1,31,3,0,1,19,72,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/mlmodel/mappers/MetricsMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MetricsMapper,class,7,8,1,7,2,1,0,5,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/test/java/io/datahubproject/test/models/GraphAnonymized.java,io.datahubproject.test.models.GraphAnonymized,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/types/assertion/AssertionTypeTest.java,com.linkedin.datahub.graphql.types.assertion.AssertionTypeTest,class,21,21,0,21,2,1,0,46,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,6,0,6,0,0,6,0,0,43,0,0,0,0,0,5,6,17,0,17,0,0,0,1,59,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/form/DeleteFormResolver.java,com.linkedin.datahub.graphql.resolvers.form.DeleteFormResolver,class,10,10,0,10,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,6,33,2,0,0,2,0,5,0,4,0,4,4,0,0,2,44,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/post/CreatePostResolver.java,com.linkedin.datahub.graphql.resolvers.post.CreatePostResolver,class,17,18,1,17,5,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,38,2,0,2,1,0,4,0,16,0,16,2,0,0,1,50,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/cassandra/CassandraAspect.java,com.linkedin.metadata.entity.cassandra.CassandraAspect,class,8,10,2,8,4,1,0,5,1,0.64814824,0.0,0.0,3,2,3,0,0,0,3,0,0,0,18,10,10,8,0,0,10,0,2,29,3,0,1,0,0,11,0,10,0,18,0,0,0,0,72,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/form/UpdateFormResolverTest.java,com.linkedin.datahub.graphql.resolvers.form.UpdateFormResolverTest,class,12,13,1,12,5,1,0,24,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,0,50,1,0,0,0,0,5,3,17,0,17,1,0,0,2,56,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/datahub/metadata-service/plugin/src/main/java/com/datahub/plugins/loader/JarExtractor.java,com.datahub.plugins.loader.JarExtractor,class,2,3,1,2,3,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,1,2,0,2,3,0,0,0,21,0,0
