file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/decompile/AndroidDecompiler.java,software.coley.recaf.services.decompile.AndroidDecompiler,interface,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/testFixtures/java/software/coley/recaf/test/dummy/ClassWithEmbeddedInners.java,software.coley.recaf.test.dummy.ClassWithEmbeddedInners$A$B$C,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/test/java/software/coley/recaf/path/PathNodeTest.java,software.coley.recaf.path.PathNodeTest$Value,innerclass,7,7,0,7,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,7,0,7,0,0,0,0,20,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/plugin/zip/ZipSource.java,software.coley.recaf.services.plugin.zip.ZipSource,class,6,8,2,6,6,1,0,4,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,19,4,0,1,0,0,0,0,3,0,3,2,0,0,0,26,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/config/factories/StringComponentFactory.java,software.coley.recaf.services.config.factories.StringComponentFactory,class,9,9,0,9,2,3,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,2,0,5,1,0,0,1,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/util/DesktopUtil.java,software.coley.recaf.util.DesktopUtil,class,2,3,1,2,9,1,0,8,0,0.0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,38,2,1,1,2,0,10,1,4,0,4,4,0,0,0,46,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/assembler/JvmExpressionCompilerPane.java,software.coley.recaf.ui.pane.editing.assembler.JvmExpressionCompilerPane$ContextType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/source/AstRangeMapper.java,software.coley.recaf.services.source.AstRangeMapper,class,13,15,2,13,8,1,0,13,6,1.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,63,6,0,3,0,0,1,2,12,0,11,2,1,0,2,107,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/media/VideoFilePane.java,software.coley.recaf.ui.pane.editing.media.VideoFilePane,class,7,8,1,7,3,4,0,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,1,0,0,0,0,1,0,1,1,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/util/ToStringConverter.java,software.coley.recaf.util.ToStringConverter,class,5,15,10,5,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/JModFileInfo.java,software.coley.recaf.info.JModFileInfo,interface,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,35,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/MappingGeneratorPane.java,software.coley.recaf.ui.pane.MappingGeneratorPane$IncludeClasses,innerclass,13,13,0,13,4,2,0,6,0,0.16666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,3,22,3,0,1,0,0,6,0,6,0,6,2,0,0,1,28,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/testFixtures/java/software/coley/recaf/test/dummy/ClassWithEmbeddedInners.java,software.coley.recaf.test.dummy.ClassWithEmbeddedInners$A$B$C$D$E,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/workspace/model/resource/ResourceAndroidClassListener.java,software.coley.recaf.workspace.model.resource.ResourceAndroidClassListener,interface,4,10,6,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/menubar/WorkspaceAwareMenu.java,software.coley.recaf.ui.menubar.WorkspaceAwareMenu,class,11,16,5,11,4,2,4,5,4,0.5,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,0,0,0,2,0,2,0,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,40,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/Accessed.java,software.coley.recaf.info.Accessed,interface,2,12,10,2,34,1,0,5,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,81,28,3,2,0,2,0,7,0,0,0,2,0,0,0,96,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/contextmenu/AnnotationMenuBuilder.java,software.coley.recaf.ui.contextmenu.AnnotationMenuBuilder,class,18,20,2,18,7,2,0,4,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,33,6,0,0,0,0,0,0,5,0,5,0,0,0,5,47,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/plugin/discovery/DiscoveredPluginSource.java,software.coley.recaf.services.plugin.discovery.DiscoveredPluginSource,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/decompile/Decompiler.java,software.coley.recaf.services.decompile.Decompiler,interface,3,7,4,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/config/KeybindingConfig.java,software.coley.recaf.ui.config.KeybindingConfig$BindingBundle,innerclass,4,4,0,4,2,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,33,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/hex/HexEditor.java,software.coley.recaf.ui.pane.editing.hex.HexEditor$Anonymous1,anonymous,4,4,0,4,11,1,0,14,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,4,2,9,3,1,0,0,1,25,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/hex/HexEditor.java,software.coley.recaf.ui.pane.editing.hex.HexEditor$Anonymous2,anonymous,11,11,0,11,22,1,0,18,36,0.8888889,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,68,4,0,0,0,0,0,0,7,0,14,1,0,1,4,44,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/util/StringDiff.java,software.coley.recaf.util.StringDiff$DiffType,enum,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/DocumentationPane.java,software.coley.recaf.ui.pane.DocumentationPane,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/cell/context/InnerClassContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.InnerClassContextMenuProviderFactory,interface,9,11,2,9,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/contextmenu/MenuBuilder.java,software.coley.recaf.ui.contextmenu.MenuBuilder,class,9,17,8,9,5,1,0,3,2,0.5,0.0,0.0,4,0,3,0,1,0,4,1,0,0,2,0,0,1,1,0,2,0,0,19,3,0,0,0,0,0,0,3,0,5,1,0,0,2,54,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/WorkspaceProcessor.java,software.coley.recaf.services.workspace.WorkspaceProcessor,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/processors/ThrowablePropertyAssigningProcessor.java,software.coley.recaf.services.workspace.processors.ThrowablePropertyAssigningProcessor$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/window/WindowFactoryConfig.java,software.coley.recaf.services.window.WindowFactoryConfig,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/search/query/Query.java,software.coley.recaf.services.search.query.Query,interface,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/control/popup/ChangeClassVersionForAllPopup.java,software.coley.recaf.ui.control.popup.ChangeClassVersionForAllPopup,class,30,32,2,30,18,3,0,55,0,0.3,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,1,0,2,0,0,1,0,10,162,7,2,3,4,3,15,34,31,10,37,4,1,2,11,94,1,6
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/util/visitors/MemberPredicate.java,software.coley.recaf.util.visitors.MemberPredicate,interface,4,10,6,4,4,1,0,0,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,2,0,0,36,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/mapping/aggregate/AggregatedMappingsListener.java,software.coley.recaf.services.mapping.aggregate.AggregatedMappingsListener,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/builder/JvmClassInfoBuilder.java,software.coley.recaf.info.builder.JvmClassInfoBuilder$ClassBuilderAdapter$Anonymous1,anonymous,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/assembler/JvmAssemblerBuildConsumer.java,software.coley.recaf.ui.pane.editing.assembler.JvmAssemblerBuildConsumer,interface,7,8,1,7,4,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/translation/LangConfig.java,software.coley.recaf.services.translation.LangConfig,class,7,7,0,7,2,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,2,0,1,1,4,0,0,1,1,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/test/java/software/coley/recaf/services/search/SearchServiceTest.java,software.coley.recaf.services.search.SearchServiceTest,class,15,15,0,15,2,2,0,12,0,0.4,0.0,0.0,2,1,0,0,0,2,2,0,0,0,5,5,0,0,0,5,0,0,7,173,0,0,0,0,0,5,0,8,0,8,0,1,2,0,41,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/builder/JvmClassInfoBuilder.java,software.coley.recaf.info.builder.JvmClassInfoBuilder$ClassBuilderAdapter$Anonymous2,anonymous,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/member/BasicMember.java,software.coley.recaf.info.member.BasicMember,class,10,15,5,10,14,1,2,5,71,0.84821427,0.0,0.0,14,0,13,0,1,0,14,0,0,0,8,0,0,8,0,0,7,0,0,55,8,0,0,0,0,0,0,8,0,8,0,0,0,0,51,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/annotation/AnnotationElement.java,software.coley.recaf.info.annotation.AnnotationElement,interface,1,9,8,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/search/match/NumberPredicateProvider.java,software.coley.recaf.services.search.match.NumberPredicateProvider,class,9,10,1,9,44,1,0,23,172,0.92857134,0.0,0.0,20,0,20,0,0,0,20,0,0,0,14,11,11,3,0,0,3,0,12,98,21,1,9,0,2,26,15,19,4,48,3,0,0,14,102,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/WorkspaceOpenListener.java,software.coley.recaf.services.workspace.WorkspaceOpenListener,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/cell/context/BasicFieldContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BasicFieldContextMenuProviderFactory,class,26,27,1,26,5,2,0,39,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,53,2,0,0,1,0,11,0,10,0,10,4,0,0,9,53,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/DexFileInfo.java,software.coley.recaf.info.DexFileInfo,interface,1,5,4,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/ArscFileInfo.java,software.coley.recaf.info.ArscFileInfo,interface,3,6,3,3,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,33,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/cell/context/BundleContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BundleContextMenuProviderFactory,interface,7,9,2,7,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/assembler/JvmExpressionCompilerPane.java,software.coley.recaf.ui.pane.editing.assembler.JvmExpressionCompilerPane$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/test/java/software/coley/recaf/services/inheritance/InheritanceGraphTest.java,software.coley.recaf.services.inheritance.InheritanceGraphTest,class,17,17,0,17,5,2,0,44,0,0.3,0.0,0.0,5,1,0,0,0,5,5,0,0,0,2,2,0,0,0,2,0,0,6,56,0,0,0,0,0,34,4,21,2,22,0,0,0,3,76,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/plugin/PluginClassLoaderImpl.java,software.coley.recaf.services.plugin.PluginClassLoaderImpl,class,8,10,2,8,15,2,0,11,1,0.5555556,0.0,0.0,6,0,2,0,2,2,6,0,0,0,3,0,0,3,0,0,3,0,0,76,9,1,6,2,1,3,1,12,1,11,2,1,0,0,44,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/cell/icon/BasicCatchIconProviderFactory.java,software.coley.recaf.services.cell.icon.BasicCatchIconProviderFactory,class,10,10,0,10,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,1,0,1,1,0,0,1,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/properties/builtin/ZipModificationTimeProperty.java,software.coley.recaf.info.properties.builtin.ZipModificationTimeProperty,class,7,9,2,7,7,2,0,5,4,0.4,0.0,0.0,5,4,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,24,4,0,2,0,0,1,0,3,0,3,1,0,0,0,46,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/search/AndroidClassSearchVisitor.java,software.coley.recaf.services.search.AndroidClassSearchVisitor,interface,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/text/TextPane.java,software.coley.recaf.ui.pane.editing.text.TextPane,class,21,23,2,21,13,2,0,33,5,0.5833334,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,1,3,0,3,0,4,54,2,1,1,0,0,1,1,9,0,10,3,0,0,3,73,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/Info.java,software.coley.recaf.info.Info,interface,4,44,40,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/services/navigation/UpdatableNavigable.java,software.coley.recaf.services.navigation.UpdatableNavigable,interface,3,20,17,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/tabs/FieldsAndMethodsPane.java,software.coley.recaf.ui.pane.editing.tabs.FieldsAndMethodsPane$MemberType,enum,4,4,0,4,13,1,0,3,8,0.70000005,0.0,0.0,5,0,3,1,0,1,4,0,0,0,2,0,0,0,0,2,2,0,0,21,6,0,6,0,2,5,0,2,0,2,2,0,0,0,45,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/search/MemberReferenceSearchPane.java,software.coley.recaf.ui.pane.search.MemberReferenceSearchPane,class,25,27,2,25,15,3,0,35,8,0.68253964,0.0,0.0,9,0,7,1,1,0,8,0,0,0,7,0,0,7,0,0,7,0,7,80,11,0,3,0,0,4,6,26,3,32,1,0,0,5,62,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/info/properties/builtin/PathPrefixProperty.java,software.coley.recaf.info.properties.builtin.PathPrefixProperty,class,6,9,3,6,6,2,0,5,4,0.4,0.0,0.0,5,4,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,21,3,0,1,0,0,1,0,3,1,3,1,0,0,0,67,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/hex/ops/HexNavigation.java,software.coley.recaf.ui.pane.editing.hex.ops.HexNavigation,interface,0,4,4,0,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/editing/AbstractDecompilerPaneConfigurator.java,software.coley.recaf.ui.pane.editing.AbstractDecompilerPaneConfigurator,class,19,22,3,19,5,2,2,21,4,0.5625,0.0,0.0,4,1,1,1,2,0,3,0,0,0,4,0,0,4,0,0,3,0,5,51,2,0,1,0,0,3,15,12,0,12,1,0,0,0,74,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/RemoteVirtualMachinesPane.java,software.coley.recaf.ui.pane.RemoteVirtualMachinesPane$VmPane,innerclass,18,18,0,18,10,4,0,28,2,0.5,0.0,0.0,4,0,1,1,0,2,3,0,0,0,2,0,0,2,0,0,2,0,1,199,1,0,2,1,0,6,5,11,1,14,4,0,2,3,71,2,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-core/src/main/java/software/coley/recaf/services/json/GsonProvider.java,software.coley.recaf.services.json.GsonProvider$Anonymous1,anonymous,8,8,0,8,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,1,0,0,0,0,2,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/search/AbstractSearchPane.java,software.coley.recaf.ui.pane.search.AbstractSearchPane,class,24,29,5,24,22,3,4,34,31,0.77272725,0.0,0.0,11,0,5,1,5,0,10,1,1,0,8,0,0,6,2,0,7,0,7,111,7,0,4,1,0,1,1,18,0,21,4,0,1,6,113,1025,0
