file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/type/FishingRodItem.java,org.geysermc.geyser.item.type.FishingRodItem,class,6,7,1,6,3,2,0,5,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,1,1,0,0,0,1,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/JavaFinishConfigurationPacketTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaFinishConfigurationPacketTranslator,class,5,5,0,5,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0,1,1,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/session/GeyserSession.java,org.geysermc.geyser.session.GeyserSession$Anonymous1,anonymous,5,5,0,5,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,2,0,0,1,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/network/netty/LocalServerChannelWrapper.java,org.geysermc.geyser.network.netty.LocalServerChannelWrapper,class,5,7,2,5,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,0,1,0,1,1,0,0,0,26,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/level/block/type/BlockState.java,org.geysermc.geyser.level.block.type.BlockState,class,6,28,22,6,29,1,0,17,8,0.5641026,0.0,0.0,13,1,10,2,0,1,11,0,0,0,3,0,0,3,0,0,3,0,1,101,17,3,12,0,2,6,8,18,8,16,3,0,0,0,94,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/api/src/main/java/org/geysermc/geyser/api/bedrock/camera/CameraFade.java,org.geysermc.geyser.api.bedrock.camera.CameraFade,interface,3,7,4,3,5,1,0,2,10,0.0,0.0,0.0,5,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/ap/src/main/java/org/geysermc/geyser/processor/PacketTranslatorProcessor.java,org.geysermc.geyser.processor.PacketTranslatorProcessor,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/level/block/entity/SpawnerBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.SpawnerBlockEntityTranslator,class,13,14,1,13,16,2,0,18,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,67,3,0,12,0,7,24,4,15,0,9,2,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/bungeecord/src/main/java/org/geysermc/geyser/platform/bungeecord/GeyserBungeePlugin.java,org.geysermc.geyser.platform.bungeecord.GeyserBungeePlugin,class,23,25,2,23,43,2,0,74,148,0.81746036,0.0,0.0,21,0,18,3,0,0,18,0,0,0,6,0,0,6,0,0,1,0,1,169,20,1,6,4,0,30,3,13,4,16,4,0,0,5,111,1,8
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/type/BoatItem.java,org.geysermc.geyser.item.type.BoatItem,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/inventory/CartographyContainer.java,org.geysermc.geyser.inventory.CartographyContainer,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/extension/command/GeyserExtensionCommand.java,org.geysermc.geyser.extension.command.GeyserExtensionCommand$Builder$Anonymous1,anonymous,6,6,0,6,5,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,8,0,3,1,3,1,0,0,0,24,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/mod/src/main/java/org/geysermc/geyser/platform/mod/mixin/server/BlockPlaceMixin.java,org.geysermc.geyser.platform.mod.mixin.server.BlockPlaceMixin,class,15,15,0,15,3,1,0,18,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,2,0,0,4,0,3,0,3,1,0,0,0,38,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/session/GeyserSession.java,org.geysermc.geyser.session.GeyserSession$Anonymous2,anonymous,18,18,0,18,28,1,0,65,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,116,1,0,9,1,2,20,4,24,3,12,4,0,0,0,62,-1,7
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/common/src/main/java/org/geysermc/floodgate/util/LinkedPlayer.java,org.geysermc.floodgate.util.LinkedPlayer,class,4,6,2,4,5,1,0,4,4,0.5625,0.0,0.0,4,2,4,0,0,0,4,0,0,0,4,0,0,4,0,0,3,0,2,24,5,0,1,0,0,1,4,4,1,6,1,0,0,0,47,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/monster/raid/VindicatorEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.VindicatorEntity,class,5,6,1,5,4,5,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,1,0,2,1,0,1,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/JavaCustomPayloadTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomPayloadTranslator,class,17,17,0,17,11,2,0,25,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,76,2,0,2,0,3,7,31,21,9,20,4,0,0,4,66,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/scoreboard/Team.java,org.geysermc.geyser.scoreboard.Team$TeamData,innerclass,2,2,0,2,2,1,0,0,1,0.7,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,13,1,0,0,0,0,0,0,1,1,5,0,0,0,0,13,25,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/command/defaults/HelpCommand.java,org.geysermc.geyser.command.defaults.HelpCommand,class,6,8,2,6,7,2,0,25,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,29,1,0,1,0,0,6,2,9,1,11,1,0,0,3,33,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/SlimeEntity.java,org.geysermc.geyser.entity.type.living.SlimeEntity,class,5,7,2,5,3,2,1,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/animal/horse/LlamaEntity.java,org.geysermc.geyser.entity.type.living.animal.horse.LlamaEntity,class,8,9,1,8,3,5,1,3,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,4,2,0,1,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/standalone/src/main/java/org/geysermc/geyser/platform/standalone/gui/ANSIColor.java,org.geysermc.geyser.platform.standalone.gui.ANSIColor,enum,2,4,2,2,4,1,0,4,0,0.375,0.0,0.0,2,1,1,0,0,1,2,0,0,0,4,2,0,4,0,0,4,0,19,17,2,1,0,0,0,18,51,4,1,4,2,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/level/JavaBlockUpdateTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaBlockUpdateTranslator,class,10,11,1,10,16,2,0,36,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,5,0,10,0,2,1,0,10,0,9,1,0,0,0,34,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/spigot/src/main/java/org/geysermc/geyser/platform/spigot/command/SpigotCommandRegistry.java,org.geysermc.geyser.platform.spigot.command.SpigotCommandRegistry,class,7,7,0,7,7,2,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,35,3,0,2,2,0,4,0,7,0,5,2,0,0,0,22,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/monster/raid/AbstractIllagerEntity.java,org.geysermc.geyser.entity.type.living.monster.raid.AbstractIllagerEntity,class,4,7,3,4,1,4,3,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/JavaCustomQueryTranslator.java,org.geysermc.geyser.translator.protocol.java.JavaCustomQueryTranslator,class,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/inventory/furnace/AbstractFurnaceInventoryTranslator.java,org.geysermc.geyser.translator.inventory.furnace.AbstractFurnaceInventoryTranslator,class,8,11,3,8,10,3,3,9,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,37,6,0,3,0,0,0,7,1,0,1,1,0,0,0,24,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/network/netty/Bootstraps.java,org.geysermc.geyser.network.netty.Bootstraps,class,6,8,2,6,18,1,0,23,8,0.70000005,0.0,0.0,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,8,83,9,1,6,1,1,6,13,19,5,14,3,0,0,1,56,17,3
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/pack/GeyserResourcePackManifest.java,org.geysermc.geyser.pack.VersionDeserializer,class,8,8,0,8,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,3,1,0,1,0,0,0,0,13,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/util/InteractiveTag.java,org.geysermc.geyser.util.InteractiveTag,enum,1,8,7,1,3,1,0,2,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,24,0,3,2,1,0,0,0,0,49,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/entity/player/JavaPlayerCombatKillTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.player.JavaPlayerCombatKillTranslator,class,7,7,0,7,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,2,0,2,1,0,0,0,16,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/level/block/type/FurnaceBlock.java,org.geysermc.geyser.level.block.type.FurnaceBlock,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/api/src/main/java/org/geysermc/geyser/api/pack/PackCodec.java,org.geysermc.geyser.api.pack.PackCodec,class,6,9,3,6,5,1,1,2,10,0.0,0.0,0.0,5,1,4,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/GeyserMain.java,org.geysermc.geyser.GeyserMain,class,1,5,4,1,11,1,3,22,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,44,5,1,2,1,0,12,0,10,2,7,1,0,0,0,65,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/sound/block/HoeInteractionTranslator.java,org.geysermc.geyser.translator.sound.block.HoeInteractionTranslator,class,6,6,0,6,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,2,0,2,0,0,0,0,20,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/api/src/main/java/org/geysermc/geyser/api/event/EventRegistrar.java,org.geysermc.geyser.api.event.EventRegistrar,interface,3,7,4,3,1,1,0,2,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/animal/AnimalEntity.java,org.geysermc.geyser.entity.type.living.animal.AnimalEntity,class,12,34,22,12,9,2,20,8,10,0.0,0.0,0.0,5,0,1,0,4,0,5,1,1,0,0,0,0,0,0,0,0,0,0,31,7,0,1,0,0,0,0,1,0,1,2,0,0,0,43,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/type/PotionItem.java,org.geysermc.geyser.item.type.PotionItem,class,12,14,2,12,9,2,0,20,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,5,0,0,1,0,5,1,5,3,0,0,0,26,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/type/PlayerHeadItem.java,org.geysermc.geyser.item.type.PlayerHeadItem,class,9,10,1,9,5,3,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,3,0,0,3,0,4,2,4,3,0,0,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/type/BannerItem.java,org.geysermc.geyser.item.type.BannerItem,class,17,21,4,17,32,3,0,39,30,0.6666667,0.0,0.0,9,6,7,1,0,1,9,0,0,0,1,1,0,1,0,0,1,0,4,114,13,5,15,0,0,14,10,26,3,27,4,0,0,1,106,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/properties/type/PropertyType.java,org.geysermc.geyser.entity.properties.type.PropertyType,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/level/JavaSetTimeTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetTimeTranslator,class,5,5,0,5,5,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,2,0,4,2,2,2,1,0,0,0,14,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/util/Metrics.java,org.geysermc.geyser.util.Metrics$DrilldownPie,innerclass,3,3,0,3,8,2,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,33,3,2,1,0,0,1,0,9,0,7,2,0,0,0,40,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/level/MapColor.java,org.geysermc.geyser.level.MapColor,enum,1,2,1,1,8,1,0,1,1,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,1,14,2,0,3,0,7,0,757,4,3,3,1,0,0,0,274,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/item/Items.java,org.geysermc.geyser.item.Items,class,39,41,2,39,3,1,0,43,3,0.9997502,NaN,NaN,3,2,1,2,0,0,1,0,0,0,1334,1334,1334,0,0,0,1334,0,2667,1347,2,0,0,0,0,423,343,1334,0,1334,0,0,0,0,84,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/level/block/entity/ShulkerBoxBlockEntityTranslator.java,org.geysermc.geyser.translator.level.block.entity.ShulkerBoxBlockEntityTranslator,class,8,8,0,8,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/mod/neoforge/src/main/java/org/geysermc/geyser/platform/neoforge/mixin/PermissionNodeMixin.java,org.geysermc.geyser.platform.neoforge.mixin.PermissionNodeMixin,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,32,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/registry/populator/CustomBlockRegistryPopulator.java,org.geysermc.geyser.registry.populator.CustomBlockRegistryPopulator$Anonymous1,anonymous,4,4,0,4,10,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,6,1,0,5,0,1,0,0,0,29,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/collision/OtherCollision.java,org.geysermc.geyser.translator.collision.OtherCollision,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/level/JavaSetDefaultSpawnPositionTranslator.java,org.geysermc.geyser.translator.protocol.java.level.JavaSetDefaultSpawnPositionTranslator,class,5,5,0,5,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/api/src/main/java/org/geysermc/geyser/api/event/downstream/ServerDefineCommandsEvent.java,org.geysermc.geyser.api.event.downstream.ServerDefineCommandsEvent$CommandInfo,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/configuration/GeyserCustomSkullConfiguration.java,org.geysermc.geyser.configuration.GeyserCustomSkullConfiguration,class,2,2,0,2,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,8,18,4,0,0,0,0,5,0,0,0,4,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/ThrowableItemEntity.java,org.geysermc.geyser.entity.type.ThrowableItemEntity,class,6,10,4,6,9,2,2,8,4,0.6,0.0,0.0,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,0,0,0,34,0,0,1,0,0,0,2,3,0,3,3,0,0,0,48,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/level/physics/CollisionManager.java,org.geysermc.geyser.level.physics.CollisionManager,class,25,26,1,25,76,1,0,100,37,0.8454546,0.0,0.0,22,0,18,4,0,0,18,0,0,0,10,6,3,7,0,0,8,0,26,266,26,3,13,0,18,1,53,88,37,73,3,0,0,0,263,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/registry/loader/SoundRegistryLoader.java,org.geysermc.geyser.registry.loader.SoundRegistryLoader,class,3,3,0,3,11,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,1,0,16,1,7,0,7,1,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/velocity/src/main/java/org/geysermc/geyser/platform/velocity/GeyserVelocityPlugin.java,org.geysermc.geyser.platform.velocity.GeyserVelocityPlugin,class,33,35,2,33,33,1,0,50,63,0.7962963,0.0,0.0,18,0,17,1,0,0,17,0,0,0,9,0,0,9,0,0,4,0,10,132,15,0,6,1,0,21,0,14,4,15,2,0,0,2,63,1,8
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/animal/PandaEntity.java,org.geysermc.geyser.entity.type.living.animal.PandaEntity,class,16,17,1,16,29,3,0,17,31,0.70000005,0.0,0.0,10,0,6,1,3,0,9,0,0,0,2,0,0,2,0,0,0,0,2,88,8,0,10,0,6,0,19,7,1,5,2,0,1,0,103,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/level/block/property/BasicEnumProperty.java,org.geysermc.geyser.level.block.property.BasicEnumProperty,class,3,6,3,3,6,2,0,3,0,0.0,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,23,4,0,1,0,0,3,1,2,1,2,1,0,0,0,23,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/DisplayBaseEntity.java,org.geysermc.geyser.entity.type.DisplayBaseEntity,class,9,10,1,9,7,2,1,8,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,27,2,0,2,0,0,0,0,1,0,1,1,0,0,0,23,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/bootstrap/mod/src/main/java/org/geysermc/geyser/platform/mod/mixin/client/IntegratedServerMixin.java,org.geysermc.geyser.platform.mod.mixin.client.IntegratedServerMixin,class,12,12,0,12,3,1,0,15,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,18,1,0,0,0,0,4,0,1,0,3,1,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/bedrock/BedrockLecternUpdateTranslator.java,org.geysermc.geyser.translator.protocol.bedrock.BedrockLecternUpdateTranslator,class,9,9,0,9,7,2,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,2,2,1,0,3,1,5,9,2,9,3,0,0,0,35,1,1
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/translator/protocol/java/entity/spawn/JavaAddEntityTranslator.java,org.geysermc.geyser.translator.protocol.java.entity.spawn.JavaAddEntityTranslator,class,16,16,0,16,13,2,0,45,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,4,0,9,0,2,2,0,16,1,11,3,0,0,0,40,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Geyser/core/src/main/java/org/geysermc/geyser/entity/type/living/animal/PandaEntity.java,org.geysermc.geyser.entity.type.living.animal.PandaEntity$Gene,enum,2,2,0,2,4,1,0,1,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,2,1,0,2,0,0,2,0,1,12,2,0,0,0,0,0,1,2,0,2,1,0,0,0,30,0,0
