file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/providers/packaging/WarLifecycleMappingProvider.java,org.apache.maven.lifecycle.providers.packaging.WarLifecycleMappingProvider,class,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,25,0,1,8,1,0,0,0,0,37,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/main/java/org/fusesource/jansi/Ansi.java,org.fusesource.jansi.Ansi$NoAnsi,innerclass,5,5,0,5,32,2,0,0,496,0.0,0.0,0.0,32,0,29,0,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,98,29,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/services/SettingsBuilderRequest.java,org.apache.maven.api.services.SettingsBuilderRequest$SettingsBuilderRequestBuilder,innerclass,7,7,0,7,5,2,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,0,0,0,45,5,0,0,0,0,0,0,4,0,4,0,0,1,0,11,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManagerDelegate.java,org.apache.maven.classrealm.ClassRealmManagerDelegate,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainManager.java,org.apache.maven.toolchain.ToolchainManager,interface,3,5,2,3,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/project/MavenProjectBuilder.java,org.apache.maven.project.MavenProjectBuilder,interface,6,7,1,6,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/test/java/org/apache/maven/artifact/handler/ArtifactHandlerTest.java,org.apache.maven.artifact.handler.ArtifactHandlerTest,class,7,8,1,7,13,1,0,19,3,0.6666667,NaN,NaN,3,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,41,2,2,1,0,1,23,9,16,5,16,3,0,0,0,40,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/resolver/artifact/MavenArtifactProperties.java,org.apache.maven.internal.impl.resolver.artifact.MavenArtifactProperties,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,107,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/model/DefaultModelInterpolator.java,org.apache.maven.internal.impl.model.DefaultModelInterpolator$ObjectBasedValueSource,innerclass,1,1,0,1,5,2,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,3,0,1,1,0,2,0,1,1,1,1,0,0,0,75,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/Lifecycle.java,org.apache.maven.api.Lifecycle$Alias,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java,org.apache.maven.project.ProjectBuildingRequest$RepositoryMerging,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/model/ProfileActivationFilePathInterpolator.java,org.apache.maven.internal.impl.model.ProfileActivationFilePathInterpolator$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,1,0,1,1,0,0,0,8,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/model/ProfileActivationFilePathInterpolator.java,org.apache.maven.internal.impl.model.ProfileActivationFilePathInterpolator$Anonymous1,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,1,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptor.java,org.apache.maven.project.ExtensionDescriptor,class,0,3,3,0,9,1,0,0,6,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,0,0,0,34,2,0,4,0,0,0,0,6,0,2,1,0,0,0,36,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/conflict/NearestConflictResolver.java,org.apache.maven.repository.legacy.resolver.conflict.NearestConflictResolver,class,4,5,1,4,2,1,1,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,29,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,org.apache.maven.project.DefaultProjectBuilder$Anonymous1,anonymous,8,8,0,8,7,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,36,7,0,0,0,0,0,0,0,0,0,1,1,0,0,19,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/artifact/installer/ArtifactInstallationException.java,org.apache.maven.artifact.installer.ArtifactInstallationException,class,0,1,1,0,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,org.apache.maven.project.DefaultProjectBuilder$Anonymous6,anonymous,4,4,0,4,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-model-builder/src/main/java/org/apache/maven/model/building/StringModelSource.java,org.apache.maven.model.building.StringModelSource,class,2,3,1,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-plugin-api/src/main/java/org/apache/maven/plugin/lifecycle/Lifecycle.java,org.apache.maven.plugin.lifecycle.Lifecycle,class,2,4,2,2,7,1,0,3,11,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,25,2,0,1,0,0,1,0,3,0,2,1,0,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/services/BuilderProblem.java,org.apache.maven.api.services.BuilderProblem,interface,5,13,8,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,112,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-model-builder/src/main/java/org/apache/maven/model/interpolation/reflection/ReflectionValueExtractor.java,org.apache.maven.model.interpolation.reflection.ReflectionValueExtractor,class,6,8,2,6,35,1,0,32,21,0.85714287,0.0,0.0,7,6,2,5,0,0,2,0,0,0,8,8,0,2,0,6,8,0,12,150,14,2,11,2,3,9,6,27,5,20,3,0,1,0,145,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/internal/concurrent/BuildPlanExecutor.java,org.apache.maven.lifecycle.internal.concurrent.BuildPlanExecutor,class,27,30,3,27,25,1,0,38,32,0.88888896,0.0,0.0,9,3,3,6,0,0,3,0,0,0,11,1,0,11,0,0,11,0,3,601,5,1,11,2,3,12,0,32,2,25,4,0,2,0,157,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/test/java/org/apache/maven/toolchain/DefaultToolchainTest.java,org.apache.maven.toolchain.DefaultToolchainTest,class,9,10,1,9,9,1,0,21,16,0.44444445,0.0,0.0,9,0,0,2,0,7,7,0,0,0,1,0,0,1,0,0,1,0,2,81,2,0,0,0,0,32,0,20,0,19,0,2,0,0,45,0,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,org.apache.maven.plugin.MojoExecution,class,6,38,32,6,31,1,0,13,20,0.7708334,0.0,0.0,24,0,24,0,0,0,24,0,0,0,8,0,0,8,0,0,0,0,0,121,18,0,7,0,0,1,2,27,0,10,1,0,1,0,86,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/ExtensibleEnumRegistries.java,org.apache.maven.internal.impl.ExtensibleEnumRegistries$DefaultPathScopeRegistry,innerclass,7,7,0,7,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-di/src/test/java/org/apache/maven/di/impl/InjectorImplTest.java,org.apache.maven.di.impl.InjectorImplTest$TypedTest$MyMojo,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/internal/transformation/impl/DefaultConsumerPomBuilder.java,org.apache.maven.internal.transformation.impl.DefaultConsumerPomBuilder,class,46,47,1,46,23,1,0,104,34,0.8888891,0.0,0.0,9,5,1,5,2,1,4,0,0,0,23,2,1,21,0,1,2,0,10,131,11,0,9,0,1,7,0,34,2,53,2,1,0,7,101,0,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/internal/impl/InternalMavenSession.java,org.apache.maven.internal.impl.InternalMavenSession,interface,8,19,11,8,6,1,0,1,15,0.0,0.0,0.0,6,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,1,0,0,0,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/internal/impl/DefaultLifecycleRegistry.java,org.apache.maven.internal.impl.DefaultLifecycleRegistry$DefaultLifecycle,innerclass,4,4,0,4,4,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,51,14,4,0,0,0,0,18,0,0,9,0,0,0,0,0,30,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/DefaultVersionResolver.java,org.apache.maven.internal.impl.DefaultVersionResolver$Anonymous1,anonymous,5,5,0,5,5,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,5,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/test/java/org/apache/maven/DefaultMavenTest.java,org.apache.maven.DefaultMavenTest$WsrClassCatcher,innerclass,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/VersionRange.java,org.apache.maven.api.VersionRange$Boundary,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/SessionData.java,org.apache.maven.api.SessionData$Key,innerclass,2,2,0,2,7,1,0,3,0,0.125,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,24,5,0,3,0,0,0,0,3,0,3,1,0,0,0,24,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/LifecycleMojo.java,org.apache.maven.lifecycle.mapping.LifecycleMojo,class,2,6,4,2,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-settings-builder/src/test/java/org/apache/maven/settings/building/DefaultSettingsBuilderFactoryTest.java,org.apache.maven.settings.building.DefaultSettingsBuilderFactoryTest,class,6,7,1,6,2,1,0,9,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,3,0,3,1,3,0,0,0,0,24,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-jline/src/main/java/org/apache/maven/jline/JLineMessageBuilderFactory.java,org.apache.maven.jline.JLineMessageBuilderFactory,class,15,20,5,15,44,2,0,24,190,0.95,0.0,0.0,20,0,16,3,0,1,17,0,0,0,1,0,0,1,0,0,1,0,3,187,15,3,11,5,2,10,2,10,3,8,3,0,2,0,55,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,org.apache.maven.artifact.resolver.ResolutionListener,interface,3,12,9,3,11,1,0,1,55,1.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,15,0,0,0,0,15,0,0,0,28,0,0,0,0,0,0,14,15,0,15,0,0,0,0,75,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-resolver-provider/src/test/java/org/apache/maven/repository/internal/util/ConsoleRepositoryListener.java,org.apache.maven.repository.internal.util.ConsoleRepositoryListener,class,3,5,2,3,21,2,0,9,188,0.9,0.0,0.0,20,0,19,1,0,0,19,0,0,0,1,0,0,1,0,0,0,0,0,63,0,0,1,0,1,35,0,1,16,1,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-model/src/test/java/org/apache/maven/model/ActivationOSTest.java,org.apache.maven.model.ActivationOSTest,class,2,2,0,2,4,1,0,6,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-resolver-provider/src/test/java/org/apache/maven/repository/internal/VersionRangeTest.java,org.apache.maven.repository.internal.VersionRangeTest,class,7,8,1,7,17,1,0,14,99,0.8,0.0,0.0,15,0,0,5,0,10,10,0,0,0,1,0,0,1,0,0,0,0,0,88,2,0,0,2,0,36,0,8,4,7,1,0,0,0,52,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/test/java/org/apache/maven/project/EmptyLifecycleBindingsInjector.java,org.apache.maven.project.EmptyLifecycleBindingsInjector,class,10,13,3,10,3,2,0,11,1,0.5,0.0,0.0,3,2,2,1,0,0,2,0,0,0,4,4,0,4,0,0,2,0,2,72,1,0,0,0,0,2,1,6,1,5,0,2,2,1,18,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,org.apache.maven.plugin.DefaultPluginDescriptorCache$CacheKey,innerclass,8,8,0,8,10,1,0,17,0,0.48571435,0.0,0.0,5,1,3,1,0,1,4,0,0,0,7,0,0,7,0,0,7,0,9,52,6,1,2,0,1,0,8,15,13,9,2,0,0,0,30,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/test/java/org/apache/maven/cli/transfer/FileSizeFormatTest.java,org.apache.maven.cli.transfer.FileSizeFormatTest,class,2,2,0,2,8,1,0,7,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,116,102,63,32,63,0,0,0,3,59,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/main/java/org/apache/maven/cli/transfer/FileSizeFormat.java,org.apache.maven.cli.transfer.FileSizeFormat$ScaleUnit$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/main/java/org/apache/maven/cli/transfer/FileSizeFormat.java,org.apache.maven.cli.transfer.FileSizeFormat$ScaleUnit$Anonymous4,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/services/LookupException.java,org.apache.maven.api.services.LookupException,class,2,2,0,2,3,5,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/main/java/org/apache/maven/cli/transfer/FileSizeFormat.java,org.apache.maven.cli.transfer.FileSizeFormat$ScaleUnit$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/resolver/LocalSnapshotMetadataGenerator.java,org.apache.maven.internal.impl.resolver.LocalSnapshotMetadataGenerator,class,5,6,1,5,7,1,0,8,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,2,28,3,1,1,0,0,1,0,5,0,4,3,0,0,0,33,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-embedder/src/main/java/org/apache/maven/cli/transfer/FileSizeFormat.java,org.apache.maven.cli.transfer.FileSizeFormat$ScaleUnit$Anonymous2,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,4,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java,org.apache.maven.model.profile.ProfileActivationContext,interface,0,13,13,0,6,1,0,0,15,1.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,87,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/services/ArtifactCoordinatesFactoryRequest.java,org.apache.maven.api.services.ArtifactCoordinatesFactoryRequest$ArtifactFactoryRequestBuilder,innerclass,6,6,0,6,10,2,0,0,29,0.8000001,0.0,0.0,10,0,9,0,0,1,10,0,0,0,8,0,0,8,0,0,0,0,0,87,9,0,0,0,0,0,0,8,0,8,0,0,1,0,18,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEvent.java,org.apache.maven.lifecycle.internal.DefaultExecutionEvent,class,5,6,1,5,6,1,0,1,3,0.625,0.0,0.0,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,4,0,0,27,5,0,0,0,0,0,0,4,0,4,0,0,0,0,19,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,org.apache.maven.settings.DefaultMavenSettingsBuilder,class,11,12,1,11,12,2,0,21,26,0.75,0.0,0.0,8,0,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,3,55,7,0,2,1,0,13,0,12,1,7,2,0,0,0,33,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/api/maven-api-core/src/main/java/org/apache/maven/api/services/ModelBuilder.java,org.apache.maven.api.services.ModelBuilder,interface,5,8,3,5,3,1,0,1,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,1,8,0,0,0,0,0,2,0,3,0,3,0,0,0,0,27,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/test/java/org/apache/maven/session/scope/SessionScopeProxyTest.java,org.apache.maven.session.scope.SessionScopeProxyTest,class,18,18,0,18,1,3,0,16,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,54,0,0,0,0,0,1,0,2,0,5,0,0,7,3,30,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer,class,5,9,4,5,12,4,0,19,8,0.775,0.0,0.0,8,0,4,4,0,0,4,0,0,0,10,0,0,10,0,0,9,0,3,271,4,1,1,0,0,1,0,13,0,13,1,0,2,0,85,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,org.apache.maven.repository.internal.DefaultVersionResolver$Key,innerclass,7,7,0,7,10,1,0,26,0,0.3333333,0.0,0.0,3,0,2,0,0,1,3,0,0,0,10,0,0,10,0,0,10,0,1,57,4,1,3,0,1,1,8,23,14,15,2,0,0,0,38,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/lifecycle/MissingProjectException.java,org.apache.maven.lifecycle.MissingProjectException,class,0,3,3,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-compat/src/main/java/org/apache/maven/repository/metadata/MetadataGraph.java,org.apache.maven.repository.metadata.MetadataGraph,class,7,16,9,7,80,1,0,43,322,0.8484848,0.0,0.0,33,3,24,9,0,0,24,0,0,0,9,2,2,2,0,5,2,0,6,275,26,7,27,0,1,12,19,42,7,32,3,0,0,2,112,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-xml-impl/src/test/java/org/apache/maven/internal/xml/XmlNodeBuilderTest.java,org.apache.maven.internal.xml.XmlNodeBuilderTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-api-impl/src/main/java/org/apache/maven/internal/impl/ExtensibleEnumRegistries.java,org.apache.maven.internal.impl.ExtensibleEnumRegistries$DefaultExtensibleEnumRegistry,innerclass,5,5,0,5,2,1,0,14,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,5,9,1,0,0,0,0,1,0,1,0,4,0,0,0,3,14,1033,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/maven/maven-core/src/main/java/org/apache/maven/project/collector/ProjectCollectionStrategy.java,org.apache.maven.project.collector.ProjectCollectionStrategy,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
