file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xpath/objects/XNodeSetForDOM.java,org.apache.xpath.objects.XNodeSetForDOM,class,9,11,2,9,10,3,0,7,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,0,0,2,1,0,0,38,3,0,0,0,4,0,1,13,0,5,1,0,0,0,65,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/okhttp/okio/okio/src/main/java/okio/RealBufferedSource.java,okio.RealBufferedSource,class,10,16,6,10,111,1,0,53,0,0.56060606,0.0,0.0,44,0,43,1,0,0,43,0,0,0,3,0,2,1,0,0,2,0,7,317,47,11,33,2,10,21,70,29,7,22,3,1,0,0,100,16,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xpath/axes/FilterExprIterator.java,org.apache.xpath.axes.FilterExprIterator$filterExprOwner,innerclass,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/nio/ByteBufferAsCharBuffer.java,java.nio.ByteBufferAsCharBuffer,class,2,2,0,2,37,3,0,29,0,0.5185185,0.0,0.0,18,0,15,0,1,2,18,0,0,0,3,0,0,1,2,0,3,0,4,121,17,0,0,1,15,0,13,22,13,17,1,0,0,0,55,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/lang/reflect/BoundedGenericMethodsTests.java,org.apache.harmony.tests.java.lang.reflect.BoundedGenericMethodsTests$BoundedGenericMethods,innerclass,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/support/src/test/java/org/apache/harmony/security/tests/support/MyKeyStoreSpi.java,org.apache.harmony.security.tests.support.MyKeyStoreSpi$MyCertificate,innerclass,1,1,0,1,6,2,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/tests/android/icu/dev/test/format/DataDrivenFormatTest.java,android.icu.dev.test.format.DataDrivenFormatTest,class,19,20,1,19,22,3,0,38,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,4,0,4,0,0,4,0,11,135,1,2,1,0,1,34,5,47,9,36,5,0,0,0,96,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/test/java/libcore/java/net/URLConnectionTest.java,libcore.java.net.URLConnectionTest$SimpleAuthenticator,innerclass,0,0,0,0,3,2,0,8,0,0.125,NaN,NaN,1,0,0,0,1,0,1,0,0,0,8,1,0,8,0,0,1,0,0,19,1,0,1,0,1,3,0,7,0,8,0,0,0,0,33,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/sun/net/util/URLUtil.java,sun.net.util.URLUtil,class,0,0,0,0,6,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,5,0,0,2,2,8,0,5,2,0,0,0,53,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/test/java/libcore/java/nio/charset/OldCharset_MultiByte_Big5.java,libcore.java.nio.charset.OldCharset_MultiByte_Big5,class,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,6123,3,0,0,0,0,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/test/java/libcore/java/lang/ThrowableTest.java,libcore.java.lang.ThrowableTest$SuppressionsThrowable,innerclass,0,0,0,0,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/test/java/time/tck/java/time/chrono/TCKChronoZonedDateTime.java,tck.java.time.chrono.TCKChronoZonedDateTime,class,9,10,1,9,37,1,0,31,78,0.0,0.0,0.0,13,1,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,24,290,1,10,7,6,0,43,73,49,21,49,4,0,3,0,86,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/security/cert/X509CRLSelector.java,java.security.cert.X509CRLSelector,class,4,4,0,4,79,1,0,41,180,0.828125,0.0,0.0,24,3,19,4,0,1,21,0,0,0,8,1,0,8,0,0,1,0,6,248,22,5,31,4,9,26,6,48,9,31,4,0,0,0,353,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/java/android/icu/impl/UCharacterProperty.java,android.icu.impl.UCharacterProperty$NormInertBinaryProperty,innerclass,2,2,0,2,2,2,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,10,1,0,0,0,0,0,0,1,1,1,0,0,0,0,8,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/translator/src/main/java/com/google/devtools/j2objc/types/PointerType.java,com.google.devtools.j2objc.types.PointerType,class,3,9,6,3,5,2,0,3,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,1,0,1,1,1,0,0,0,0,21,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xpath/XPath.java,org.apache.xpath.XPath,class,16,23,7,16,47,1,0,43,75,0.8611111,0.0,0.0,18,0,17,1,0,0,17,0,0,0,12,9,7,3,0,2,9,0,2,187,8,2,19,3,4,6,11,45,2,35,2,0,0,0,260,1,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/lang/CharSequence.java,java.lang.CharSequence,interface,1,1,0,1,12,1,0,9,21,0.0,0.0,0.0,7,1,4,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,7,93,6,1,3,0,1,1,2,4,2,4,2,0,2,2,209,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/translator/src/test/java/com/google/devtools/j2objc/translate/DestructorGeneratorTest.java,com.google.devtools.j2objc.translate.DestructorGeneratorTest,class,2,3,1,2,17,3,0,10,130,0.8235294,0.0,0.0,17,0,17,0,0,0,17,0,0,0,1,1,0,0,0,1,1,0,0,121,0,0,0,0,0,186,0,27,20,24,0,0,0,0,99,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture$DelayedExecutor,innerclass,0,0,0,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,3,0,1,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,24,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/misc_tests/foo/mumble/Second.java,foo.mumble.Second,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/javax/xml/parsers/DocumentBuilderFactoryTest.java,org.apache.harmony.tests.javax.xml.parsers.DocumentBuilderFactoryTest$DocumentBuilderFactoryChild,innerclass,0,0,0,0,6,2,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/okhttp/okio/okio/src/main/java/okio/MessageDigest.java,okio.MessageDigest,class,3,6,3,3,10,1,0,6,0,0.2,0.0,0.0,5,1,3,0,0,2,5,0,0,0,1,0,0,0,0,1,0,0,1,46,3,0,0,4,0,8,2,6,0,6,1,0,0,0,38,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/nio/charset/CharsetEncoderTest.java,org.apache.harmony.tests.java.nio.charset.CharsetEncoderTest$MockCharsetEncoder,innerclass,2,2,0,2,14,2,0,14,19,0.71428573,0.0,0.0,7,0,4,0,3,0,7,0,0,0,1,0,0,0,0,1,0,0,3,68,7,1,1,0,0,6,6,20,1,12,1,0,0,0,37,9,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/test/java/libcore/java/lang/reflect/ReflectionTest.java,libcore.java.lang.reflect.ReflectionTest$TrafficLights,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/lang/reflect/TypeVariableTest.java,org.apache.harmony.tests.java.lang.reflect.TypeVariableTest,class,9,10,1,9,8,3,0,18,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,141,0,0,0,0,0,42,51,30,0,30,0,0,8,0,39,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/io/ObjectStreamFieldTest.java,org.apache.harmony.tests.java.io.ObjectStreamFieldTest,class,9,9,0,9,21,2,0,27,49,0.7428571,0.0,0.0,14,0,13,0,1,0,14,0,0,0,5,0,0,0,0,5,0,0,1,126,0,0,3,0,0,39,20,36,2,36,0,0,1,0,91,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xml/utils/XML11Char.java,org.apache.xml.utils.XML11Char,class,3,9,6,3,87,1,0,15,33,0.87333333,0.0,0.0,15,15,15,0,0,0,16,0,0,0,10,10,9,1,0,0,10,0,66,204,30,3,15,0,30,0,215,50,3,27,4,0,0,0,180,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/tests/android/icu/dev/test/util/TrieTest.java,android.icu.dev.test.util.TrieTest$SetRange,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,14,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/tests/android/icu/dev/test/stringprep/IDNAConformanceTest.java,android.icu.dev.test.stringprep.IDNAConformanceTest,class,6,7,1,6,27,3,0,25,3,0.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,197,3,4,6,3,1,44,8,33,12,23,4,0,1,0,84,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/nio/file/ProviderMismatchException.java,java.nio.file.ProviderMismatchException,class,0,0,0,0,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/ArraysParallelSortHelpers.java,java.util.ArraysParallelSortHelpers$FJFloat$Merger,innerclass,2,2,0,2,20,2,0,4,0,0.11111111,0.0,0.0,2,0,1,0,0,1,2,0,1,0,3,1,0,0,0,3,3,0,2,64,0,4,2,0,6,0,13,41,21,31,4,0,0,0,46,24,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xpath/operations/UnaryOperation.java,org.apache.xpath.operations.UnaryOperation,class,7,14,7,7,15,2,4,9,0,0.55,0.0,0.0,10,0,10,0,0,0,10,1,0,0,2,1,0,0,1,1,1,0,0,39,8,0,1,0,1,0,1,3,0,2,1,0,0,0,123,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/test/java/time/test/java/time/TestZoneOffset.java,test.java.time.TestZoneOffset,class,2,3,1,2,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/Currency.java,java.util.Currency,class,4,4,0,4,31,1,0,32,0,0.8571429,0.0,0.0,15,4,12,3,0,0,12,0,0,0,7,6,0,7,0,0,5,0,10,120,20,2,6,1,0,10,5,19,2,19,3,0,0,0,205,17,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/sql/SQLIntegrityConstraintViolationException.java,java.sql.SQLIntegrityConstraintViolationException,class,0,0,0,0,8,2,0,0,28,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,0,27,0,0,0,0,0,0,1,1,0,1,0,0,0,0,91,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/LinkedHashMap.java,java.util.LinkedHashMap,class,2,2,0,2,60,12,4,14,163,0.7592593,0.0,0.0,27,0,15,2,1,9,25,0,0,0,4,1,0,1,0,3,2,0,1,305,15,4,27,0,7,0,1,75,0,34,3,0,8,0,512,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/sun/net/ProgressSource.java,sun.net.ProgressSource,class,3,8,5,3,22,1,0,10,42,0.775,0.0,0.0,16,0,16,0,0,0,16,0,0,0,10,0,0,10,0,0,0,0,1,84,10,0,4,0,0,8,9,23,3,10,2,0,1,0,62,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/translator/src/main/java/com/google/devtools/j2objc/ast/SwitchCase.java,com.google.devtools.j2objc.ast.SwitchCase,class,6,12,6,6,10,3,0,9,18,0.61111116,0.0,0.0,9,0,8,0,1,0,9,0,0,0,2,0,0,2,0,0,0,0,1,37,6,0,0,0,0,0,0,4,0,2,1,0,0,0,24,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/util/MissingFormatArgumentExceptionTest.java,org.apache.harmony.tests.java.util.MissingFormatArgumentExceptionTest,class,2,2,0,2,7,2,0,7,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,35,0,0,1,1,0,5,0,5,0,5,1,1,0,0,31,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/nio/channels/InterruptibleChannel.java,java.nio.channels.InterruptibleChannel,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/jsr166-tests/src/test/java/jsr166/ThreadPoolExecutorSubclassTest.java,jsr166.ThreadPoolExecutorSubclassTest$CustomTask,innerclass,1,1,0,1,23,1,0,10,0,0.546875,0.0,0.0,8,0,6,0,0,2,8,0,0,0,8,0,0,0,0,8,3,0,1,116,7,2,5,8,0,0,1,17,0,11,3,1,0,0,46,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/apache_harmony/classlib/modules/beans/src/main/java/java/beans/BeanInfo.java,java.beans.BeanInfo,interface,0,0,0,0,7,1,0,0,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,4,4,0,0,0,4,0,0,13,0,0,0,0,0,0,4,4,0,4,0,0,0,0,22,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/test/java/tests/security/cert/CollectionCertStoreParametersTest.java,tests.security.cert.CollectionCertStoreParametersTest,class,3,3,0,3,20,2,0,12,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,84,0,0,5,2,0,15,5,23,0,23,1,0,0,0,50,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/luni/src/main/java/org/xml/sax/helpers/NewInstance.java,org.xml.sax.helpers.NewInstance,class,1,4,3,1,6,1,0,8,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,30,3,0,1,2,0,1,0,4,0,2,1,0,0,0,95,0,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/stream/Streams.java,java.util.stream.Streams$ConcatSpliterator$OfInt,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/misc_tests/com/google/j2objc/security/IosRSASignatureTest.java,com.google.j2objc.security.IosRSASignatureTest,class,4,6,2,4,10,2,0,11,15,0.8333334,0.0,0.0,6,1,5,1,0,0,5,0,0,0,8,8,0,8,0,0,8,0,17,63,1,0,0,0,0,18,1335,24,0,24,1,0,0,0,57,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/java/android/icu/text/Normalizer.java,android.icu.text.Normalizer$NFCModeImpl,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/java/android/icu/util/StringTrieBuilder.java,android.icu.util.StringTrieBuilder$DynamicBranchNode,innerclass,8,8,0,8,18,3,0,20,15,0.8333333,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,84,7,2,4,0,2,1,5,20,6,17,2,0,0,0,37,26,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/Spliterators.java,java.util.Spliterators$AbstractDoubleSpliterator,innerclass,1,1,0,1,13,1,0,2,0,0.55,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,2,0,3,0,2,3,0,0,42,4,1,2,0,2,0,4,14,1,10,2,0,1,0,123,1033,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/java/android/icu/text/SymbolTable.java,android.icu.text.SymbolTable,interface,2,8,6,2,3,1,0,0,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,150,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/java/io/ObjectOutputStream.java,java.io.ObjectOutputStream$DebugTraceInfoStack,innerclass,1,1,0,1,8,1,0,8,0,0.0,0.0,0.0,5,0,1,0,0,4,5,0,0,0,1,0,0,1,0,0,1,0,0,24,1,1,1,0,2,3,4,3,4,3,2,0,0,0,39,10,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/jsr166-tests/src/test/java/jsr166/ThreadLocalRandomTest.java,jsr166.ThreadLocalRandomTest,class,5,6,1,5,69,3,0,22,21,0.77777773,0.0,0.0,18,0,18,0,0,0,18,0,0,0,4,4,0,0,0,4,4,0,29,204,1,25,12,6,7,1,60,65,6,55,3,1,0,0,104,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/tests/android/icu/dev/test/util/ICUServiceTest.java,android.icu.dev.test.util.ICUServiceTest,class,24,25,1,24,45,8,0,66,66,0.0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,102,643,4,11,8,10,1,255,41,124,61,88,3,6,8,0,171,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/jsr166-tests/src/test/java/jsr166/FutureTaskTest.java,jsr166.FutureTaskTest$PublicFutureTask,innerclass,0,0,0,0,14,2,0,8,77,0.8428572,0.0,0.0,14,0,9,2,0,3,12,0,0,0,5,0,0,5,0,0,5,0,0,68,6,0,0,0,0,0,6,6,0,5,0,2,0,0,29,8,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xalan/processor/ProcessorNamespaceAlias.java,org.apache.xalan.processor.ProcessorNamespaceAlias,class,6,7,1,6,5,4,0,14,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,29,0,0,2,0,0,4,1,9,0,5,2,0,0,0,85,0,2
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xml/dtm/ref/DTMStringPool.java,org.apache.xml.dtm.ref.DTMStringPool,class,3,7,4,3,20,1,0,15,3,0.53333336,0.0,0.0,6,1,6,0,0,0,6,0,0,0,5,2,1,0,0,4,2,0,0,65,5,6,6,0,0,50,10,24,5,17,3,0,0,0,178,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/harmony-tests/src/test/java/org/apache/harmony/tests/java/lang/ThreadTest.java,org.apache.harmony.tests.java.lang.ThreadTest,class,4,4,0,4,93,5,0,53,455,0.8034188,0.0,0.0,39,0,38,0,1,0,39,0,0,0,1,0,0,0,0,1,0,0,39,747,1,4,10,32,3,106,49,99,11,62,4,4,10,0,145,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/sun/security/action/GetBooleanAction.java,sun.security.action.GetBooleanAction,class,0,1,1,0,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,42,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/test/java/time/test/java/time/temporal/TestDateTimeBuilderCombinations.java,test.java.time.temporal.TestDateTimeBuilderCombinations,class,5,6,1,5,11,1,0,12,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,87,2,0,6,1,0,7,54,12,7,8,3,2,0,0,40,1,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/external/icu/android_icu4j/src/main/tests/android/icu/dev/test/collator/CollationMiscTest.java,android.icu.dev.test.collator.CollationMiscTest$OneTestCase,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,24,2,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/jre_emul/android/platform/libcore/ojluni/src/main/java/sun/net/www/URLConnection.java,sun.net.www.URLConnection,class,2,4,2,2,45,2,1,20,37,0.75,0.0,0.0,18,2,17,0,1,0,18,0,0,2,4,1,0,3,1,0,0,0,5,120,14,0,11,6,1,18,4,19,0,9,4,0,0,0,144,1025,0
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/j2objc/xalan/third_party/android/platform/external/apache-xml/src/main/java/org/apache/xml/dtm/ref/DTMDefaultBase.java,org.apache.xml.dtm.ref.DTMDefaultBase,class,17,88,71,17,282,1,1,62,4052,0.9709279,0.0,0.0,93,0,68,0,24,1,93,17,2,0,27,6,5,1,20,1,6,0,7,797,108,25,95,1,26,70,75,211,50,128,5,0,0,0,843,1025,0
