file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,findAlarmDataByQuery/1[org.thingsboard.rest.client.AlarmDataQuery],false,1692,5,0,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,saveEntityView/1[org.thingsboard.rest.client.EntityView],false,1916,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getLatestTimeseries/2[org.thingsboard.rest.client.EntityId,java.util.List<java.lang.String>]",false,2399,3,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getLatestTimeseries/3[org.thingsboard.rest.client.EntityId,java.util.List<java.lang.String>,boolean]",false,2403,6,3,1,2,1,8,6,1,1,3,8,1,1,0,0,0,0,1,0,1,1,0,1,0,0,21,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,getWidgetTypeInfoById/1[org.thingsboard.rest.client.WidgetTypeId],false,2904,4,0,0,0,3,6,12,2,1,1,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,17,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,sendTestSms/1[org.thingsboard.rest.client.TestSmsRequest],false,310,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"assignDashboardToCustomer/2[org.thingsboard.rest.client.CustomerId,org.thingsboard.rest.client.DashboardId]",false,1093,5,0,0,0,3,6,14,2,1,2,6,0,0,0,1,1,0,1,0,1,1,2,0,0,0,17,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"getTenantEdges/2[java.lang.String,org.thingsboard.rest.client.PageLink]",false,3409,5,2,0,2,1,5,8,1,1,2,5,2,1,0,0,0,0,2,0,1,1,0,1,0,0,19,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"activateUser/3[org.thingsboard.rest.client.UserId,java.lang.String,boolean]",false,900,6,2,1,1,3,8,17,2,2,3,8,1,2,0,1,1,0,3,0,2,1,2,0,0,0,22,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/thingsboard/rest-client/src/main/java/org/thingsboard/rest/client/RestClient.java,org.thingsboard.rest.client.RestClient,"saveDeviceWithCredentials/2[org.thingsboard.rest.client.Device,org.thingsboard.rest.client.DeviceCredentials]",false,1334,5,0,0,0,3,5,15,2,2,2,5,0,0,0,1,1,0,1,0,2,1,2,0,0,0,21,1,0,false
