file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/ShopAdapter.java,com.yarolegovich.discretescrollview.sample.shop.ShopAdapter,ShopAdapter/1[java.util.List<com.yarolegovich.discretescrollview.sample.shop.Item>],true,24,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/ShopAdapter.java,com.yarolegovich.discretescrollview.sample.shop.ShopAdapter,"onCreateViewHolder/2[com.yarolegovich.discretescrollview.sample.shop.ViewGroup,int]",false,30,5,1,0,1,1,3,5,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/ShopAdapter.java,com.yarolegovich.discretescrollview.sample.shop.ShopAdapter,getItemCount/0,false,44,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,getItemCount/0,false,64,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,ForecastAdapter/1[java.util.List<com.yarolegovich.discretescrollview.sample.weather.Forecast>],true,34,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,"onBindViewHolder/2[com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder,int]",false,53,3,3,0,3,1,10,6,0,2,2,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,onAttachedToRecyclerView/1[com.yarolegovich.discretescrollview.sample.weather.RecyclerView],false,39,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/ForecastAdapter.java,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter,"onCreateViewHolder/2[com.yarolegovich.discretescrollview.sample.weather.ViewGroup,int]",false,46,5,1,0,1,1,3,5,1,2,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,isRated/1[int],false,40,0,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,get/0,false,20,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,Shop/0,true,26,1,2,1,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,"setRated/2[int,boolean]",false,44,0,1,1,0,1,4,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/shop/Shop.java,com.yarolegovich.discretescrollview.sample.shop.Shop,getData/0,false,30,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,12,6,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/Gallery.java,com.yarolegovich.discretescrollview.sample.gallery.Gallery,Gallery/0,true,18,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/Gallery.java,com.yarolegovich.discretescrollview.sample.gallery.Gallery,getData/0,false,21,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/Gallery.java,com.yarolegovich.discretescrollview.sample.gallery.Gallery,get/0,false,14,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,onCreate/1[com.yarolegovich.discretescrollview.sample.weather.Bundle],false,33,7,5,0,5,1,18,18,0,0,1,18,0,0,0,0,0,0,0,3,3,0,0,0,0,0,19,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,"onScroll/5[float,int,int,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder,com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder]",false,77,5,1,0,1,4,5,9,0,4,5,5,0,0,0,1,0,0,0,3,4,1,1,0,0,0,14,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,"onCurrentItemChanged/2[com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder,int]",false,59,3,2,0,2,2,3,6,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,"onScrollEnd/2[com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder,int]",false,103,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,"onScrollStart/2[com.yarolegovich.discretescrollview.sample.weather.ForecastAdapter.ViewHolder,int]",false,68,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherActivity.java,com.yarolegovich.discretescrollview.sample.weather.WeatherActivity,onClick/1[com.yarolegovich.discretescrollview.sample.weather.View],false,88,2,2,0,2,4,4,13,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,onAttachedToRecyclerView/1[com.yarolegovich.discretescrollview.sample.gallery.RecyclerView],false,33,4,0,0,0,1,6,7,0,2,1,6,0,0,0,0,0,0,0,1,3,1,0,0,0,0,13,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,GalleryAdapter/1[java.util.List<com.yarolegovich.discretescrollview.sample.gallery.Image>],true,28,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,"onCreateViewHolder/2[com.yarolegovich.discretescrollview.sample.gallery.ViewGroup,int]",false,43,5,1,0,1,1,4,7,1,3,2,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,getItemCount/0,false,61,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/gallery/GalleryAdapter.java,com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter,"onBindViewHolder/2[com.yarolegovich.discretescrollview.sample.gallery.GalleryAdapter.ViewHolder,int]",false,54,2,1,0,1,1,6,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,init/1[com.yarolegovich.discretescrollview.sample.Context],false,30,2,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,getTransitionTime/0,false,85,1,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,defaultPrefs/0,false,90,2,4,3,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,DiscreteScrollViewOptions/1[com.yarolegovich.discretescrollview.sample.Context],true,34,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,configureTransitionTime/1[com.yarolegovich.discretescrollview.sample.DiscreteScrollView],false,38,6,4,2,2,2,8,22,0,3,1,8,1,1,0,1,0,0,0,0,3,0,1,2,0,0,25,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/DiscreteScrollViewOptions.java,com.yarolegovich.discretescrollview.sample.DiscreteScrollViewOptions,"smoothScrollToUserSelectedPosition/2[com.yarolegovich.discretescrollview.sample.DiscreteScrollView,com.yarolegovich.discretescrollview.sample.View]",false,61,6,2,2,0,4,9,21,0,5,2,9,0,0,1,1,0,3,0,3,5,1,1,1,0,0,25,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherStation.java,com.yarolegovich.discretescrollview.sample.weather.WeatherStation,WeatherStation/0,true,19,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherStation.java,com.yarolegovich.discretescrollview.sample.weather.WeatherStation,getForecasts/0,false,22,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/DiscreteScrollView/sample/src/main/java/com/yarolegovich/discretescrollview/sample/weather/WeatherStation.java,com.yarolegovich.discretescrollview.sample.weather.WeatherStation,get/0,false,15,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
